#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
354.922,228.036,1533.6,5.39301e-08,neutron,Counter15,hadElastic
358.03,225.146,1532.25,7.53789e-09,neutron,Counter15,hadElastic
359.339,226.114,1532.25,4.10271e-08,neutron,Counter15,hadElastic
359.072,227.872,1531.56,0,neutron,Counter15,nCapture
359.072,227.872,1531.56,0.00131751,deuteron,Counter15,hIoni
360,230.02,1536.88,0,gamma,Counter15,Transportation
361.244,232.899,1544.01,0,gamma,Counter17,compt
360.572,233.992,1546.21,0,gamma,Counter17,compt
360,234.259,1545.4,0,gamma,Counter17,Transportation
336.197,245.358,1511.65,0,gamma,Counter15,compt
336.8,240.946,1519.6,0,gamma,Counter15,compt
350.163,241.342,1523.76,0,gamma,Counter15,compt
336.845,354.83,1500,0,gamma,Counter15,Transportation
336.472,358.005,1499.34,0,gamma,Counter14,compt
335.904,356.197,1500,0,gamma,Counter14,Transportation
323.092,315.425,1514.99,0,gamma,Counter15,compt
343.675,281.573,1520.81,0,gamma,Counter15,compt
341.677,275.701,1521.65,0,gamma,Counter15,compt
348.378,288.811,1517.14,0,gamma,Counter15,compt
334.028,304.163,1508.14,0,gamma,Counter15,compt
320.027,300.62,1518.39,0,gamma,Counter15,compt
320.752,300.163,1500,0,gamma,Counter15,Transportation
321.248,299.849,1487.41,0,gamma,Counter14,compt
311.02,318.776,1500,0,gamma,Counter14,Transportation
291.501,354.898,1524.02,0,gamma,Counter15,compt
268.016,368.29,1546.56,0,gamma,Counter15,compt
268.079,350.522,1562.71,0,gamma,Counter15,Rayl
240,342.996,1587.85,0,gamma,Counter15,Transportation
216.026,336.571,1609.31,0,gamma,Counter13,compt
205.638,313.906,1612.84,1.756e-05,gamma,Counter13,phot
205.635,313.899,1612.84,0.0319229,e-,Counter13,eIoni
216.026,336.571,1609.31,0.000883736,e-,Counter13,eIoni
268.016,368.29,1546.56,0.00190185,e-,Counter15,eIoni
291.501,354.898,1524.02,0.000270981,e-,Counter15,eIoni
321.248,299.849,1487.41,0.00412472,e-,Counter14,eIoni
320.027,300.62,1518.39,0.0054778,e-,Counter15,eIoni
334.028,304.163,1508.14,0.00364577,e-,Counter15,eIoni
348.378,288.811,1517.14,0.00282585,e-,Counter15,eIoni
341.676,275.699,1521.65,0.0125765,e-,Counter15,eIoni
343.675,281.573,1520.81,0.00291315,e-,Counter15,eIoni
323.092,315.425,1514.99,0.00304915,e-,Counter15,eIoni
336.472,358.011,1499.33,0.0244895,e-,Counter14,eIoni
350.168,241.339,1523.76,0.0250568,e-,Counter15,eIoni
336.796,240.944,1519.61,0.022906,e-,Counter15,eIoni
336.142,245.405,1511.54,0.150603,e-,Counter15,eIoni
360.344,234.946,1548,0.524246,e-,Counter17,eIoni
360.015,236.069,1548.93,0.489494,e-,Counter17,eIoni
360,236.138,1548.98,0.0294656,e-,Counter17,Transportation
359.978,236.178,1548.99,0.0129392,e-,Counter15,msc
359.935,236.22,1548.99,0.0218937,e-,Counter15,msc
359.895,236.25,1548.99,0.0145215,e-,Counter15,msc
359.838,236.287,1549.01,0.0363021,e-,Counter15,msc
359.773,236.338,1549.01,0.0353334,e-,Counter15,msc
359.707,236.414,1549.01,0.126872,e-,Counter15,eIoni
361.683,232.934,1544.75,0.469219,e-,Counter17,msc
361.794,232.979,1544.86,0.170104,e-,Counter17,eIoni
356.145,226.326,1534.57,0.181052,proton,Counter15,hIoni
356.145,226.326,1534.57,0.00929475,proton,Counter15,hIoni
356.145,226.326,1534.57,0.00220811,proton,Counter15,hIoni
363.79,230.181,1539.36,0.278043,proton,Counter17,hIoni
365.572,229.678,1542.55,3.37256,proton,Counter17,hIoni
365.573,229.677,1542.55,0.211191,proton,Counter17,hIoni
335.558,235.759,1572.74,3.18425,proton,Counter15,hIoni
335.557,235.767,1572.73,0.806336,proton,Counter15,hIoni
335.557,235.767,1572.73,0.0298072,proton,Counter15,hIoni
335.557,235.767,1572.73,0.00808797,proton,Counter15,hIoni
343.431,262.749,1500,0,neutron,Counter15,Transportation
348.698,273.155,1472.16,0,neutron,Counter14,hadElastic
353.746,300.24,1440.51,0,neutron,Counter14,hadElastic
354.799,304.105,1438.37,0,neutron,Counter14,hadElastic
356.749,353.109,1410.51,0,neutron,Counter14,hadElastic
339.97,379.411,1380,0,neutron,Counter14,Transportation
-55.9478,1000,660.213,0,neutron,Envelope,Transportation
-183.542,1200,428.244,0,neutron,World,Transportation
356.824,353.181,1410.53,3.32038,proton,Counter14,hIoni
356.824,353.182,1410.53,0.127068,proton,Counter14,hIoni
354.804,304.105,1438.37,0.297457,proton,Counter14,hIoni
354.805,304.105,1438.38,0.23142,proton,Counter14,hIoni
353.736,300.223,1440.48,2.01308,proton,Counter14,hIoni
353.736,300.223,1440.48,0.00130029,proton,Counter14,hIoni
348.706,273.122,1472.13,2.07178,proton,Counter14,hIoni
348.706,273.122,1472.13,0.00234536,proton,Counter14,hIoni
327.222,229.847,1584.95,4.28698,proton,Counter15,hIoni
327.287,229.305,1583.93,3.91821,proton,Counter15,hIoni
327.344,228.87,1583.12,3.52703,proton,Counter15,hIoni
327.409,228.53,1582.48,3.18961,proton,Counter15,hIoni
327.466,228.263,1581.96,2.70029,proton,Counter15,hIoni
327.508,228.047,1581.55,2.69246,proton,Counter15,hIoni
327.544,227.879,1581.22,2.39912,proton,Counter15,hIoni
327.575,227.744,1580.96,2.45317,proton,Counter15,hIoni
327.602,227.637,1580.75,2.50355,proton,Counter15,hIoni
327.621,227.558,1580.61,2.88732,proton,Counter15,hIoni
327.625,227.533,1580.57,2.21925,proton,Counter15,hIoni
327.625,227.533,1580.57,0.00229818,proton,Counter15,hIoni
321.928,234.094,1608.32,2.48084,proton,Counter15,hIoni
321.767,234.208,1608.26,2.7348,proton,Counter15,hIoni
321.666,234.274,1608.22,3.24465,proton,Counter15,hIoni
321.661,234.277,1608.22,0.565891,proton,Counter15,hIoni
321.66,234.278,1608.22,0.0782487,proton,Counter15,hIoni
321.66,234.278,1608.22,0.0134763,proton,Counter15,hIoni
95.1882,-248.73,1620,0,neutron,Envelope,Transportation
90.0609,-252.137,1500,0,neutron,Counter11,Transportation
89.444,-252.547,1485.56,0,neutron,Counter10,neutronInelastic
89.346,-252.603,1485.41,11.4004,alpha,Counter10,ionIoni
89.3033,-252.626,1485.35,11.8097,alpha,Counter10,ionIoni
89.7203,-252.353,1485.53,2.49113,proton,Counter10,hIoni
89.9374,-252.2,1485.5,2.47098,proton,Counter10,hIoni
90.1019,-252.083,1485.48,2.6707,proton,Counter10,hIoni
90.2023,-252.011,1485.47,3.22661,proton,Counter10,hIoni
90.2066,-252.008,1485.47,0.599644,proton,Counter10,hIoni
89.417,-252.543,1485.56,6.3521,alpha,Counter10,ionIoni
91.952,-263.69,1470.76,0,neutron,Counter10,hadElastic
91.3639,-263.934,1470.25,0,neutron,Counter10,hadElastic
89.9245,-262.493,1470.1,0.0200689,neutron,Counter10,hadElastic
88.2872,-262.205,1470.26,0.0225189,neutron,Counter10,hadElastic
87.6134,-262.61,1470.95,0.0137198,neutron,Counter10,hadElastic
83.0586,-264.76,1467.53,0.000269078,neutron,Counter10,hadElastic
82.8451,-265.25,1467.11,0.000326651,neutron,Counter10,hadElastic
82.7791,-265.257,1466.84,0.000223538,neutron,Counter10,hadElastic
88.2161,-266.951,1461.59,6.38604e-05,neutron,Counter10,hadElastic
87.2264,-267.617,1459.42,9.19681e-08,neutron,Counter10,hadElastic
86.1645,-268.652,1456.4,8.3514e-06,neutron,Counter10,hadElastic
86.2444,-268.588,1456.28,6.28499e-07,neutron,Counter10,hadElastic
87.0253,-268.22,1456.04,1.01444e-06,neutron,Counter10,hadElastic
86.6765,-266.365,1455.79,1.06234e-08,neutron,Counter10,hadElastic
86.6932,-264.459,1456.13,3.70401e-08,neutron,Counter10,hadElastic
86.6379,-264.385,1456.1,3.46097e-09,neutron,Counter10,hadElastic
86.4878,-264.037,1455.87,4.11114e-09,neutron,Counter10,hadElastic
86.503,-263.536,1455.56,6.19093e-09,neutron,Counter10,hadElastic
86.7659,-262.309,1453.4,1.60987e-08,neutron,Counter10,hadElastic
88.1235,-260.32,1453.37,2.96143e-09,neutron,Counter10,hadElastic
88.5603,-260.297,1453.38,4.05635e-10,neutron,Counter10,hadElastic
94.3496,-261.003,1450.54,9.43942e-10,neutron,Counter10,hadElastic
94.3496,-261.003,1450.54,0,neutron,Counter10,nKiller
91.3623,-263.936,1470.25,0.397468,proton,Counter10,hIoni
91.3621,-263.936,1470.25,0.0401586,proton,Counter10,hIoni
91.9604,-263.697,1470.75,0.639814,proton,Counter10,hIoni
91.9619,-263.698,1470.75,0.364263,proton,Counter10,hIoni
92.7343,-250.831,1488.42,0,neutron,Counter10,hadElastic
93.0109,-250.816,1491.4,0,neutron,Counter10,hadElastic
92.7317,-251.224,1491.5,0.0054215,neutron,Counter10,hadElastic
91.6646,-255.737,1492.95,0.00139167,neutron,Counter10,hadElastic
91.4882,-258.93,1493.61,0.0280824,neutron,Counter10,hadElastic
92.1888,-260.331,1491.9,0.00328164,neutron,Counter10,hadElastic
92.202,-260.299,1491.58,0.000655112,neutron,Counter10,hadElastic
93.1856,-259.609,1489.77,0.00198531,neutron,Counter10,hadElastic
94.4368,-258.691,1490.15,8.1846e-05,neutron,Counter10,hadElastic
94.8934,-258.457,1489.97,6.71446e-05,neutron,Counter10,hadElastic
96.7349,-258.82,1489.74,3.02168e-05,neutron,Counter10,hadElastic
96.8201,-258.903,1489.71,6.95547e-05,neutron,Counter10,hadElastic
96.7962,-259.135,1490.1,7.63713e-07,neutron,Counter10,hadElastic
96.9496,-259.242,1490.14,1.47683e-07,neutron,Counter10,hadElastic
96.94,-259.285,1490.11,1.67881e-09,neutron,Counter10,hadElastic
95.6222,-260.942,1489.61,3.29999e-09,neutron,Counter10,hadElastic
94.8821,-260.885,1489.4,3.94266e-10,neutron,Counter10,hadElastic
93.8995,-260.775,1489.63,1.11834e-09,neutron,Counter10,hadElastic
93.8701,-260.834,1489.68,1.18234e-11,neutron,Counter10,hadElastic
93.2907,-261.67,1490.13,1.73031e-10,neutron,Counter10,hadElastic
93.2907,-261.67,1490.13,0,neutron,Counter10,nKiller
93.0189,-250.811,1491.44,2.15696,proton,Counter10,hIoni
93.0189,-250.811,1491.44,0.00795515,proton,Counter10,hIoni
93.0189,-250.811,1491.44,1.32229e-10,proton,Counter10,hIoni
93.0189,-250.811,1491.44,1.64252e-13,proton,Counter10,hIoni
93.0189,-250.811,1491.44,4.29653e-05,proton,Counter10,hIoni
93.0188,-250.811,1491.44,0.000473765,proton,Counter10,hIoni
93.0188,-250.811,1491.44,0.00513849,proton,Counter10,hIoni
92.7925,-250.798,1488.42,2.66123,proton,Counter10,hIoni
98.3732,-256.18,1478.23,0,neutron,Counter10,hadElastic
111.026,-258.584,1480.62,0,neutron,Counter10,hadElastic
111.472,-257.928,1480.87,0,neutron,Counter10,hadElastic
111.828,-255.523,1480.47,0,neutron,Counter10,hadElastic
111.03,-255.066,1480.25,0.00708301,neutron,Counter10,hadElastic
110.271,-254.893,1479.79,0.011413,neutron,Counter10,hadElastic
110.169,-254.763,1479.67,0.00139183,neutron,Counter10,hadElastic
107.557,-252.757,1477.75,0.00144273,neutron,Counter10,hadElastic
105.953,-251.484,1478.43,0.0142535,neutron,Counter10,hadElastic
105.931,-251.116,1478.45,0.00536303,neutron,Counter10,hadElastic
104.227,-244.786,1485.78,0.00216715,neutron,Counter10,hadElastic
104.256,-244.485,1485.84,0.00166202,neutron,Counter10,hadElastic
104.413,-244.283,1485.7,0.000763605,neutron,Counter10,hadElastic
103.396,-242.334,1483.73,0.000107772,neutron,Counter10,hadElastic
103.356,-240.234,1482.96,0.000282681,neutron,Counter10,hadElastic
103.536,-240.156,1483.03,2.04624e-06,neutron,Counter10,hadElastic
103.772,-240.09,1483.26,1.98673e-06,neutron,Counter10,hadElastic
104.028,-240.018,1483.34,1.81803e-06,neutron,Counter10,hadElastic
105.446,-239.179,1484.78,7.15193e-06,neutron,Counter10,hadElastic
105.93,-239.713,1484.72,2.56676e-08,neutron,Counter10,hadElastic
106.264,-239.864,1484.92,3.51081e-08,neutron,Counter10,hadElastic
108.41,-238.141,1484.47,3.56204e-09,neutron,Counter10,hadElastic
109.19,-237.594,1486.21,2.35332e-11,neutron,Counter10,hadElastic
109.19,-237.594,1486.21,0,neutron,Counter10,nKiller
111.829,-255.522,1480.47,0.263512,proton,Counter10,hIoni
111.472,-257.928,1480.87,0.174398,proton,Counter10,hIoni
111.064,-258.611,1480.62,2.17554,proton,Counter10,hIoni
98.3885,-256.206,1478.12,3.41204,proton,Counter10,hIoni
98.3886,-256.206,1478.12,0.119009,proton,Counter10,hIoni
89.7568,-252.484,1485.53,2.53082,proton,Counter10,hIoni
90.0004,-252.438,1485.5,2.47473,proton,Counter10,hIoni
90.1819,-252.402,1485.48,2.69964,proton,Counter10,hIoni
90.2687,-252.381,1485.47,3.14197,proton,Counter10,hIoni
390.629,209.255,1620,0,neutron,Envelope,Transportation
393.248,209.877,1500,0,neutron,Counter17,Transportation
394.778,210.241,1429.86,0,neutron,Counter16,hadElastic
397.496,196.306,1380,0,neutron,Counter16,Transportation
581.764,-748.274,-2000,0,neutron,Envelope,Transportation
603.571,-860.058,-2400,0,neutron,World,Transportation
394.753,210.47,1429.79,2.52911,proton,Counter16,hIoni
394.732,210.637,1429.74,2.75069,proton,Counter16,hIoni
394.728,210.702,1429.72,2.69659,proton,Counter16,hIoni
23.7624,-89.0393,1620,0,neutron,Envelope,Transportation
22.253,-88.7233,1500,0,neutron,Counter11,Transportation
21.5872,-88.584,1447.08,0,neutron,Counter10,hadElastic
17.8032,-71.8773,1440.6,0,neutron,Counter10,hadElastic
8.28655,-51.0326,1426.09,0,neutron,Counter10,hadElastic
1.77636e-15,-49.7663,1420.54,0,neutron,Counter10,Transportation
-10.7696,-48.1206,1413.33,0,neutron,Counter8,hadElastic
-13.9545,-51.1848,1411.9,0,neutron,Counter8,hadElastic
-14.4575,-52.7241,1412.98,0,neutron,Counter8,hadElastic
-14.4315,-52.7561,1413.01,0.0534738,neutron,Counter8,hadElastic
-14.0008,-56.6178,1416.38,0,neutron,Counter8,hadElastic
-7.19454,-62.0514,1418.82,0.0120803,neutron,Counter8,hadElastic
-6.3748,-63.3659,1419.33,0.0359149,neutron,Counter8,hadElastic
-6.09864,-64.0979,1419.11,0.0190171,neutron,Counter8,hadElastic
-5.13022,-66.251,1419.78,0.0427478,neutron,Counter8,hadElastic
-4.40228,-66.3842,1419.41,0.00656572,neutron,Counter8,hadElastic
-4.78448,-66.4968,1418.35,8.26668e-05,neutron,Counter8,hadElastic
-4.38876,-66.7707,1417.85,1.51464e-05,neutron,Counter8,hadElastic
3.55271e-15,-67.4675,1417.39,0,neutron,Counter8,Transportation
2.25734,-67.8258,1417.15,5.14772e-06,neutron,Counter10,hadElastic
2.78802,-67.9864,1417.47,2.83019e-06,neutron,Counter10,hadElastic
5.31541,-66.9665,1419.71,2.55449e-06,neutron,Counter10,hadElastic
5.38933,-66.9494,1419.71,2.25811e-06,neutron,Counter10,hadElastic
5.4788,-66.9093,1419.82,3.72642e-07,neutron,Counter10,hadElastic
6.31164,-64.9971,1422.38,1.24666e-06,neutron,Counter10,hadElastic
8.55424,-65.6773,1423.36,2.48724e-08,neutron,Counter10,hadElastic
8.88373,-65.7873,1423.69,4.62245e-08,neutron,Counter10,hadElastic
9.34745,-65.6413,1423.97,1.19792e-07,neutron,Counter10,hadElastic
9.33104,-65.6441,1424.02,0,neutron,Counter10,nCapture
9.33105,-65.6441,1424.02,0.00131946,deuteron,Counter10,hIoni
1.77636e-15,-54.8806,1382.33,0,gamma,Counter10,Transportation
-0.521449,-54.2791,1380,0,gamma,Counter8,Transportation
-757.106,818.456,-2000,0,gamma,Envelope,Transportation
-846.643,921.738,-2400,0,gamma,World,Transportation
-14.0012,-56.6181,1416.38,0.0948075,proton,Counter8,hIoni
-14.0014,-56.6182,1416.38,0.022142,proton,Counter8,hIoni
-14.0014,-56.6183,1416.38,0.0107272,proton,Counter8,hIoni
-14.4591,-52.7251,1412.98,0.31145,proton,Counter8,hIoni
-13.9723,-51.1928,1411.88,1.30496,proton,Counter8,hIoni
-13.9734,-51.1933,1411.88,0.251663,proton,Counter8,hIoni
-13.9736,-51.1933,1411.88,0.0247536,proton,Counter8,hIoni
-13.9737,-51.1934,1411.88,0.0161909,proton,Counter8,hIoni
-10.8128,-48.0599,1413.29,3.00197,proton,Counter8,hIoni
8.34118,-50.8536,1426.05,2.63101,proton,Counter10,hIoni
8.37048,-50.7553,1426.02,3.38163,proton,Counter10,hIoni
8.37057,-50.755,1426.02,0.00667122,proton,Counter10,hIoni
8.37067,-50.7547,1426.02,0.0279161,proton,Counter10,hIoni
8.37071,-50.7545,1426.02,0.0175562,proton,Counter10,hIoni
17.8081,-71.8708,1440.61,0.747076,proton,Counter10,hIoni
17.8085,-71.8703,1440.61,0.147872,proton,Counter10,hIoni
22.0786,-91.2024,1439.61,10.5584,proton,Counter10,hIoni
22.2329,-92.1742,1436.89,4.11912,proton,Counter10,hadElastic
22.2365,-92.181,1436.89,0.753519,proton,Counter10,hIoni
22.2366,-92.1812,1436.89,0.00282996,proton,Counter10,hIoni
22.2367,-92.1813,1436.89,0.00110129,proton,Counter10,hIoni
22.2367,-92.1815,1436.89,0.00467144,proton,Counter10,hIoni
22.2368,-92.1816,1436.89,0.00861404,proton,Counter10,hIoni
22.29,-93.6156,1431.44,8.9943,proton,Counter10,hIoni
22.332,-94.754,1427.13,7.64083,proton,Counter10,hIoni
22.3909,-95.5978,1423.66,6.83107,proton,Counter10,hIoni
22.4286,-96.2476,1420.9,5.91217,proton,Counter10,hIoni
22.4311,-96.7714,1418.68,5.36781,proton,Counter10,hIoni
22.4435,-97.2047,1416.91,4.93037,proton,Counter10,hIoni
22.4719,-97.5428,1415.5,4.1376,proton,Counter10,hIoni
22.5063,-97.8092,1414.37,3.7026,proton,Counter10,hIoni
22.5319,-98.0116,1413.46,3.62393,proton,Counter10,hIoni
22.5507,-98.1631,1412.74,3.28537,proton,Counter10,hIoni
22.5692,-98.2717,1412.16,2.87468,proton,Counter10,hIoni
22.5873,-98.3538,1411.7,2.5573,proton,Counter10,hIoni
22.6097,-98.424,1411.34,2.52043,proton,Counter10,hIoni
22.6284,-98.4777,1411.05,2.49286,proton,Counter10,hIoni
22.6382,-98.5138,1410.82,2.53182,proton,Counter10,hIoni
22.6444,-98.5403,1410.66,2.85284,proton,Counter10,hIoni
22.6468,-98.5454,1410.62,2.1275,proton,Counter10,hIoni
-248.308,42.3275,1620,0,neutron,Envelope,Transportation
-241.83,41.535,1509.13,0,neutron,Counter5,hadElastic
-242.714,48.6088,1507.73,0,neutron,Counter5,hadElastic
-243.026,47.5779,1509.64,0,neutron,Counter5,hadElastic
-245.17,47.0753,1509.37,0.0390634,neutron,Counter5,hadElastic
-246.978,48.228,1512.86,0.00025127,neutron,Counter5,hadElastic
-248.918,49.0816,1514.77,0.00037459,neutron,Counter5,hadElastic
-250.404,49.612,1515.35,9.91042e-05,neutron,Counter5,hadElastic
-252.49,49.9733,1515.81,0.00135887,neutron,Counter5,hadElastic
-254.019,48.5301,1515.98,0.000604933,neutron,Counter5,hadElastic
-254.02,48.5295,1515.98,0.0001112,neutron,Counter5,hadElastic
-260.413,45.0942,1518.14,4.24626e-05,neutron,Counter5,hadElastic
-260.49,44.5149,1517.89,6.15817e-06,neutron,Counter5,hadElastic
-258.413,43.4599,1515.78,1.91788e-06,neutron,Counter5,hadElastic
-257.374,43.7633,1516.4,2.86226e-08,neutron,Counter5,hadElastic
-257.035,43.1962,1516.69,2.6771e-09,neutron,Counter5,hadElastic
-257.079,43.0537,1516.73,1.0175e-10,neutron,Counter5,hadElastic
-257.466,39.7873,1518.05,2.07365e-09,neutron,Counter5,hadElastic
-257.517,39.7744,1518.07,1.9827e-10,neutron,Counter5,hadElastic
-258.333,39.7807,1519.25,1.68598e-10,neutron,Counter5,hadElastic
-258.333,39.7807,1519.25,0,neutron,Counter5,nKiller
-243.026,47.5569,1509.68,2.18682,proton,Counter5,hIoni
-242.714,48.6095,1507.73,0.695773,C12,Counter5,ionIoni
-241.086,39.9325,1500,11.3539,proton,Counter5,Transportation
-240.595,38.6986,1492.52,10.4085,proton,Counter4,hIoni
-240.209,37.6691,1486.58,9.63136,proton,Counter4,hIoni
-240,37.1438,1483.28,5.30468,proton,Counter4,Transportation
-239.768,36.4678,1479.24,7.73675,proton,Counter6,hIoni
-239.556,35.9497,1476.06,6.4436,proton,Counter6,hIoni
-239.397,35.5828,1473.52,5.88712,proton,Counter6,hIoni
-239.262,35.2751,1471.5,4.87406,proton,Counter6,hIoni
-239.154,35.0391,1469.87,4.58401,proton,Counter6,hIoni
-239.057,34.8433,1468.58,4.26513,proton,Counter6,hIoni
-238.97,34.6892,1467.56,3.81371,proton,Counter6,hIoni
-238.885,34.5645,1466.75,3.47875,proton,Counter6,hIoni
-238.823,34.4674,1466.12,3.07817,proton,Counter6,hIoni
-238.771,34.3975,1465.61,2.71214,proton,Counter6,hIoni
-238.73,34.3309,1465.21,2.62717,proton,Counter6,hIoni
-238.701,34.269,1464.9,2.57197,proton,Counter6,hIoni
-238.679,34.2227,1464.66,2.55891,proton,Counter6,hIoni
-238.661,34.187,1464.48,2.77213,proton,Counter6,hIoni
-238.65,34.171,1464.4,2.92637,proton,Counter6,hIoni
-238.65,34.171,1464.4,0.0254638,proton,Counter6,hIoni
-238.65,34.1709,1464.4,0.0171981,proton,Counter6,hIoni
-238.65,34.1709,1464.4,1.67345e-08,proton,Counter6,hIoni
-238.65,34.1709,1464.4,6.84337e-11,proton,Counter6,hIoni
-238.65,34.1709,1464.4,1.09195e-07,proton,Counter6,hIoni
-238.65,34.1709,1464.4,0.00292667,proton,Counter6,hIoni
-238.65,34.1709,1464.4,0.00146982,proton,Counter6,hIoni
-352.401,-176.008,1620,0,neutron,Envelope,Transportation
-350.637,-172.125,1500,0,neutron,Counter5,Transportation
-348.872,-168.241,1380,0,neutron,Counter4,Transportation
-299.163,-58.8509,-2000,0,neutron,Envelope,Transportation
-293.281,-45.9053,-2400,0,neutron,World,Transportation
0.510169,171.3,1620,0,neutron,Envelope,Transportation
3.55271e-15,171.164,1604.58,0,neutron,Counter11,Transportation
-0.979422,170.902,1574.97,0,neutron,Counter9,hadElastic
-1.22125e-15,169.284,1574.18,0,neutron,Counter9,Transportation
20.4135,135.565,1557.78,0,neutron,Counter11,hadElastic
28.5516,134.005,1543.81,0,neutron,Counter11,hadElastic
29.5645,132.204,1543.79,0,neutron,Counter11,hadElastic
29.8005,128.634,1543.29,0,neutron,Counter11,hadElastic
29.7371,128.562,1543.19,0,neutron,Counter11,hadElastic
26.0883,130.823,1541.54,0.0118086,neutron,Counter11,hadElastic
26.0107,131.321,1540.98,0.00344474,neutron,Counter11,hadElastic
25.3044,131.574,1539.64,0.00477273,neutron,Counter11,hadElastic
24.9539,132.053,1539.58,0.000540271,neutron,Counter11,hadElastic
24.8782,132.42,1539.73,0.000804365,neutron,Counter11,hadElastic
26.1643,133.84,1539.21,0.000164882,neutron,Counter11,hadElastic
26.3065,133.766,1539.11,1.86569e-05,neutron,Counter11,hadElastic
27.873,131.31,1540.71,5.83396e-07,neutron,Counter11,hadElastic
29.4735,130.408,1541.86,1.84829e-06,neutron,Counter11,hadElastic
29.5814,130.119,1541.83,7.49184e-08,neutron,Counter11,hadElastic
